"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"11",3,"Spwn",10.81081,2009,"Necanicum",1805,426809,5090828,-0.741138189685332,-0.626555351590226,-1.36274598176746,1.15277088609665,-0.684294151967146,-0.0727768123117466,-1.43275767988485,0.865143300958282,-1.05496573599474,"annual",426.809,5090.828,"2009","3",3.7385663644348,2.59439143422072,1.14417493021408,1.14417493021408
"12",3,"Spwn",8.108108,2010,"Necanicum",1805,426809,5090828,-0.741138189685332,0.919329982730862,-2.07280760453569,1.15277088609665,-0.298299989114734,-0.0727768123117466,-1.43275767988485,0.865143300958282,-1.05496573599474,"annual",426.809,5090.828,"2010","3",3.45700968903785,2.80755762073906,0.649452068298783,0.649452068298783
"13",3,"Spwn",2.702703,2011,"Necanicum",1805,426809,5090828,-0.741138189685332,0.28691370828457,-1.53427490087618,1.15277088609665,0.394193333614948,-0.0727768123117466,-1.43275767988485,0.865143300958282,-1.05496573599474,"annual",426.809,5090.828,"2011","3",2.80173028704519,2.59622020591533,0.205510081129856,0.205510081129856
"14",3,"Spwn",1.351351,2012,"Necanicum",1805,426809,5090828,-0.741138189685332,-0.87264281415271,-2.10671781330578,1.15277088609665,1.36650273255395,-0.0727768123117466,-1.43275767988485,0.865143300958282,-1.05496573599474,"annual",426.809,5090.828,"2012","3",2.40732976774316,2.56748430503359,-0.16015453729043,-0.16015453729043
"15",3,"Spwn",0,2013,"Necanicum",1805,426809,5090828,-0.741138189685332,-0.328589991514569,-2.04288838682115,1.15277088609665,1.34472870285458,-0.0727768123117466,-1.43275767988485,0.865143300958282,-1.05496573599474,"annual",426.809,5090.828,"2013","3",2.01275228551991,2.58851199562263,-0.575759710102716,-0.575759710102716
"16",3,"Spwn",0,2015,"Necanicum",1805,426809,5090828,-0.741138189685332,-0.144261930753481,-1.77561973305287,1.15277088609665,1.03522076796431,-0.0727768123117466,-1.43275767988485,0.865143300958282,-1.05496573599474,"annual",426.809,5090.828,"2015","3",1.83455816529048,2.56828825706577,-0.733730091775285,-0.733730091775285
"17",3,"Spwn",0,2016,"Necanicum",1805,426784,5090809,-0.741138189685332,-0.377807484027066,-1.39864728099795,1.15277088609665,1.08589487344647,-0.0727768123117466,-1.43275767988485,0.865143300958282,-1.05496573599474,"annual",426.784,5090.809,"2016","3",2.31717684411276,2.46924629537294,-0.152069451260182,-0.152069451260182
"18",3,"Spwn",0,2017,"Necanicum",1805,426784,5090809,-0.741138189685332,0.255558935062323,-0.996143058349182,1.15277088609665,-0.734414009420598,-0.0727768123117466,-1.43275767988485,0.865143300958282,-1.05496573599474,"annual",426.784,5090.809,"2017","3",2.57339890515634,2.57339890515634,0,0
"19",3,"Spwn",0,2018,"Necanicum",1805,426784,5090809,-0.741138189685332,0.763506261262725,-1.47523818771213,1.15277088609665,-1.13770862859778,-0.0727768123117466,-1.43275767988485,0.865143300958282,-1.05496573599474,"annual",426.784,5090.809,"2018","3",2.74033573957885,2.74033573957885,0,0
"20",4,"Spwn",6.796117,1998,"Necanicum",1810,428603,5090739,0.475301832971069,2.78560409070473,-0.619699214381095,-0.670779032337309,2.13168172533461,1.57542929590352,0.0151729509070667,0.661959050494509,-1.06278664195762,"nine",428.603,5090.739,"1998","4",2.04151996381763,2.9531863137908,-0.911666349973174,-0.911666349973174
"21",4,"Spwn",33.33333,2016,"Necanicum",1810,428603,5090739,0.475301832971069,-0.377807484027066,-0.0884040364437591,-0.670779032337309,1.08589487344647,1.57542929590352,0.0151729509070667,0.661959050494509,-1.06278664195762,"nine",428.603,5090.739,"2016","4",2.59305777220652,2.73566520836203,-0.142607436155513,-0.142607436155513
"22",4,"Spwn",66.66666,2010,"Necanicum",16043,429973,5090303,0.379715323353763,0.80740294377387,-0.903552946873643,-0.670779032337309,0.205353112404075,0.816828472760016,-0.252018533981399,0.661959050494509,-1.04250530954542,"annual",429.973,5090.303,"2010","4",3.67146102924292,2.95562920833855,0.71583182090437,0.71583182090437
"23",4,"Spwn",6.666667,2013,"Necanicum",16043,429973,5090303,0.379715323353763,0.370336407948609,-0.906482316688154,-0.670779032337309,2.52488111256026,0.816828472760016,-0.252018533981399,0.661959050494509,-1.04250530954542,"annual",429.973,5090.303,"2013","4",2.14817223458399,2.73610227582084,-0.587930041236845,-0.587930041236845
"24",4,"Spwn",53.33333,2001,"Necanicum",16043,430061,5090300,0.379715323353763,0.0871172927338398,-0.784325392889296,-0.670779032337309,1.66238408376691,0.880045208021974,-0.243209352609507,0.661959050494509,-1.04250530954542,"annual",430.061,5090.3,"2001","4",3.88883261345403,2.771249309269,1.11758330418503,1.11758330418503
"25",4,"Spwn",1.666667,2006,"Necanicum",16043,430061,5090300,0.379715323353763,0.0871172927338398,-0.784325392889296,-0.670779032337309,1.66238408376691,0.880045208021974,-0.243209352609507,0.661959050494509,-1.04250530954542,"annual",430.061,5090.3,"2006","4",2.16286064256965,2.771249309269,-0.608388666699347,-0.608388666699347
"26",4,"Spwn",6.666667,2015,"Necanicum",16043,429973,5090303,0.379715323353763,-0.144261930753481,-0.544619245781776,-0.670779032337309,1.03522076796431,0.816828472760016,-0.252018533981399,0.661959050494509,-1.04250530954542,"annual",429.973,5090.303,"2015","4",2.0231069240453,2.75197401004875,-0.728867086003451,-0.728867086003451
"27",4,"Spwn",6.666667,2016,"Necanicum",16043,429973,5090303,0.379715323353763,-0.377807484027066,-0.0884040364437591,-0.670779032337309,-1.43933832365137,0.816828472760016,-0.252018533981399,0.661959050494509,-1.04250530954542,"annual",429.973,5090.303,"2016","4",2.6758697573781,2.84689634623975,-0.171026588861644,-0.171026588861644
"28",4,"Spwn",6.666667,2017,"Necanicum",16043,429973,5090303,0.379715323353763,0.255558935062323,0.427587937379869,-0.670779032337309,-0.734414009420598,0.816828472760016,-0.252018533981399,0.661959050494509,-1.04250530954542,"annual",429.973,5090.303,"2017","4",2.71582712121251,2.71582712121251,0,0
"29",4,"Spwn",0,2018,"Necanicum",16043,429973,5090303,0.379715323353763,0.763506261262725,-0.201746420394739,-0.670779032337309,-1.13770862859778,0.816828472760016,-0.252018533981399,0.661959050494509,-1.04250530954542,"annual",429.973,5090.303,"2018","4",2.91492544663945,2.91492544663945,0,0
"30",3,"Spwn",0,1999,"Necanicum",1814,429168,5089774,-0.68851476550772,1.62730175919634,-0.000941423410462879,-0.510426860051376,1.41260033288475,0.686180553218635,-0.848421300860877,-0.24582773490737,-1.04348623673398,"nine",429.168,5089.774,"1999","3",1.66807291730353,2.65571575691538,-0.987642839611853,-0.987642839611853
"31",3,"Spwn",6,2008,"Necanicum",1814,429168,5089774,-0.68851476550772,0.865551795931492,-0.736451120492123,-0.510426860051376,-0.114368821872446,0.686180553218635,-0.848421300860877,-0.24582773490737,-1.04348623673398,"nine",429.168,5089.774,"2008","3",2.52582777309099,2.894683375081,-0.368855601990007,-0.368855601990007
"32",3,"Spwn",33.33334,2009,"Necanicum",17746,428946,5089860,-0.660550627055849,-0.626555351590226,0.128567557862713,-0.510426860051376,-0.684294151967146,0.968548637388716,-0.877578146991485,-0.24582773490737,-1.04612413552485,"three",428.946,5089.86,"2009","3",3.88112694225398,2.68390625422353,1.19722068803044,1.19722068803044
"33",3,"Spwn",0,2012,"Necanicum",17746,428946,5089860,-0.660550627055849,-0.87264281415271,-0.777990905982125,-0.510426860051376,1.36650273255395,0.968548637388716,-0.877578146991485,-0.24582773490737,-1.04612413552485,"three",428.946,5089.86,"2012","3",2.47654475117658,2.69180380666083,-0.215259055484254,-0.215259055484254
"34",3,"Spwn",0,2015,"Necanicum",17746,428946,5089860,-0.660550627055849,-0.144261930753481,-0.352813801475769,-0.510426860051376,1.03522076796431,0.968548637388716,-0.877578146991485,-0.24582773490737,-1.04612413552485,"three",428.946,5089.86,"2015","3",1.92622793878001,2.6724684001232,-0.746240461343198,-0.746240461343198
"35",2,"Spwn",0,2009,"Necanicum",21257,429347,5089473,-1.05001480985827,0.00738115428502263,0.128567557862713,-0.510426860051376,-0.364255504531361,-0.0727768123117466,-0.276966509110026,-0.24582773490737,-1.03730904660059,"once",429.347,5089.473,"2009","2",3.59079416366212,2.3840117286847,1.20678243497742,1.20678243497742
"36",2,"Spwn",8.75,2015,"Necanicum",1816,427799,5089879,-1.10263823403589,-0.144261930753481,-0.352813801475769,-0.774260293485464,1.03522076796431,1.38537871746098,-0.773861079237072,-1.16396816648398,-1.05646363832323,"three",427.799,5089.879,"2015","2",1.84552938808833,2.57488810324272,-0.729358715154385,-0.729358715154385
"37",2,"Spwn",0,2018,"Necanicum",1816,427799,5089879,-1.10263823403589,0.763506261262725,0.612904717420047,-0.774260293485464,-1.13770862859778,1.38537871746098,-0.773861079237072,-1.16396816648398,-1.05646363832323,"three",427.799,5089.879,"2018","2",2.6045078768536,2.6045078768536,0,0
"38",4,"Spwn",17.3913,2009,"Necanicum",18091,428191,5088150,0.278790205486555,-0.626555351590226,0.641964946993487,-0.592274641408605,-0.684294151967146,1.63021713313055,-2.13165722922312,-1.10890128808962,-1.01290516884185,"nine",428.191,5088.15,"2009","4",3.86835789291354,2.70998478765318,1.15837310526037,1.15837310526037
"39",4,"Spwn",7.246377,2012,"Necanicum",18091,428111,5088608,0.278790205486555,-0.87264281415271,-0.320661214594377,-0.592274641408605,1.36650273255395,1.63021713313055,-2.13165722922312,-1.10890128808962,-1.01290516884185,"nine",428.111,5088.608,"2012","4",2.28373893537077,2.72988466981265,-0.446145734441873,-0.446145734441873
"40",3,"Spwn",4.347826,2015,"Necanicum",1815,428072,5088832,-0.755882917232683,-0.144261930753481,0.130814142231737,-0.592274641408605,1.03522076796431,1.35206349797793,-1.58528615946427,-1.10890128808962,-1.02972674454845,"nine",428.072,5088.832,"2015","3",1.93974560717994,2.6519482640862,-0.712202656906264,-0.712202656906264
"41",3,"Spwn",26.08696,2016,"Necanicum",1815,428072,5088832,-0.755882917232683,-0.377807484027066,0.571911160286435,-0.592274641408605,1.08589487344647,1.35206349797793,-1.58528615946427,-1.10890128808962,-1.02972674454845,"nine",428.072,5088.832,"2016","3",2.3406029776794,2.53917925071474,-0.198576273035338,-0.198576273035338
"42",3,"Spwn",18.84058,2017,"Necanicum",1815,428072,5088832,-0.755882917232683,0.255558935062323,1.12976889458694,-0.592274641408605,-0.734414009420598,1.35206349797793,-1.58528615946427,-1.10890128808962,-1.02972674454845,"nine",428.072,5088.832,"2017","3",2.61007556239068,2.61007556239068,0,0
"43",4,"Spwn",8.695652,2018,"Necanicum",18091,428191,5088150,0.278790205486555,0.763506261262725,0.612904717420047,-0.592274641408605,-1.13770862859778,1.63021713313055,-2.13165722922312,-1.10890128808962,-1.01290516884185,"nine",428.191,5088.15,"2018","4",2.8380689323468,2.8380689323468,0,0
"44",4,"Spwn",12.26415,1998,"Necanicum",1820,427790,5086083,-0.31786282130019,2.84736349250612,-0.390701786099258,-0.291187970808702,2.20911809277454,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"1998","4",1.97075405765082,2.93804787097624,-0.96729381332542,-0.96729381332542
"45",4,"Spwn",11.32076,1999,"Necanicum",1820,427790,5086083,-0.31786282130019,0.994334400857049,0.0290791108540501,-0.291187970808702,0.51421970314684,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"1999","4",1.94128762113223,2.87779353070335,-0.936505909571117,-0.936505909571117
"46",4,"Spwn",1.886793,2000,"Necanicum",1820,427790,5086083,-0.31786282130019,0.0852930150190911,-0.116063454587101,-0.291187970808702,-0.382070619739934,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2000","4",1.74399538872092,2.92880312349269,-1.18480773477176,-1.18480773477176
"47",4,"Spwn",86.79246,2001,"Necanicum",1820,427790,5086083,-0.31786282130019,1.02897667454442,-0.825759456761933,-0.291187970808702,0.00645724838658612,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2001","4",4.20300756215574,3.10529310927601,1.09771445287973,1.09771445287973
"48",4,"Spwn",4.716981,2002,"Necanicum",1820,427790,5086083,-0.31786282130019,0.750774323045206,-0.177064827807202,-0.291187970808702,0.240270738212878,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2002","4",2.53654927066257,2.9300884555876,-0.393539184925031,-0.393539184925031
"49",4,"Spwn",36.79245,2003,"Necanicum",1820,427790,5086083,-0.31786282130019,-1.22324618745602,-0.939172321791155,-0.291187970808702,0.395222651382554,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2003","4",3.08828081359628,2.96101437428292,0.127266439313368,0.127266439313368
"50",4,"Spwn",16.98113,2004,"Necanicum",1820,427790,5086083,-0.31786282130019,-0.10359574002887,-0.1804523246303,-0.291187970808702,0.379624528288826,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2004","4",3.38255003322656,2.8675508243316,0.514999208894963,0.514999208894963
"51",4,"Spwn",2.830189,2005,"Necanicum",1820,427790,5086083,-0.31786282130019,0.619654362297628,-0.044124299037026,-0.291187970808702,0.209628740054133,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2005","4",3.37022254007802,2.89626699157426,0.47395554850376,0.47395554850376
"52",4,"Spwn",2.830189,2006,"Necanicum",1820,427790,5086083,-0.31786282130019,0.599131238006703,0.316016390519768,-0.291187970808702,-0.237728597405586,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2006","4",2.35723180036847,2.85529901618287,-0.498067215814395,-0.498067215814395
"53",4,"Spwn",16.03774,2007,"Necanicum",1820,427790,5086083,-0.31786282130019,0.336511258654306,-0.0773605324964175,-0.291187970808702,0.742261095645554,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2007","4",2.54980878154321,2.84178400329559,-0.291975221752388,-0.291975221752388
"54",4,"Spwn",28.30189,2008,"Necanicum",1820,427790,5086083,-0.31786282130019,0.612053205152841,-0.567833950928361,-0.291187970808702,-0.403132044830958,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2008","4",2.74538576101717,3.0591001525886,-0.313714391571428,-0.313714391571428
"55",4,"Spwn",46.22642,2009,"Necanicum",1820,427790,5086083,-0.31786282130019,-0.381988120456699,0.155367987864957,-0.291187970808702,-0.70440543758038,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2009","4",3.99577389527078,2.86938806238256,1.12638583288822,1.12638583288822
"56",4,"Spwn",59.43396,2010,"Necanicum",1820,427790,5086083,-0.31786282130019,0.816524332347615,-0.700567441531195,-0.291187970808702,-0.288402702887749,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2010","4",4.02146510607876,3.09028568104594,0.931179425032816,0.931179425032816
"57",4,"Spwn",18.86793,2011,"Necanicum",1820,427790,5086083,-0.31786282130019,0.523119666558831,-0.10104657985376,-0.291187970808702,0.500529776837674,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2011","4",3.2029041362309,2.87832104855276,0.32458308767814,0.32458308767814
"58",4,"Spwn",2.830189,2012,"Necanicum",1820,427790,5086083,-0.31786282130019,-0.877393537368202,-0.734191320920929,-0.291187970808702,1.44987747173007,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2012","4",1.99859612805949,2.84993833241041,-0.851342204350919,-0.851342204350919
"59",4,"Spwn",0.9433963,2013,"Necanicum",1820,427790,5086083,-0.31786282130019,0.0704707585867562,-0.675247114172073,-0.291187970808702,1.4619917500719,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2013","4",2.54948535554895,2.89358031461967,-0.344094959070722,-0.344094959070722
"60",4,"Spwn",6.603774,2015,"Necanicum",1820,427790,5086083,-0.31786282130019,-0.0994151035992367,-0.33732558453167,-0.291187970808702,1.0775811530158,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2015","4",2.19096475599077,2.84308613462814,-0.652121378637366,-0.652121378637366
"61",4,"Spwn",17.92453,2016,"Necanicum",1820,427790,5086083,-0.31786282130019,-0.270441139356948,0.0939789687145159,-0.291187970808702,1.00109492505366,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2016","4",2.47058368025503,2.74681238949545,-0.276228709240416,-0.276228709240416
"62",4,"Spwn",2.830189,2017,"Necanicum",1820,427790,5086083,-0.31786282130019,0.222683930411119,0.578739014741315,-0.291187970808702,-0.749220349616167,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2017","4",2.81903651121938,2.81903651121938,0,0
"63",4,"Spwn",2.830189,2018,"Necanicum",1820,427790,5086083,-0.31786282130019,0.993821322749775,0.0224450793643433,-0.291187970808702,-1.13174650337464,0.791541778655232,-0.737830701453062,-0.445787091039187,-0.98079968707561,"annual",427.79,5086.083,"2018","4",3.01666693217143,3.01666693217143,0,0
"64",3,"Spwn",4.83871,2006,"Necanicum",1819,427060,5085956,-0.771644522541919,0.599131238006703,0.316016390519768,-0.291187970808702,-0.237728597405586,-0.0727768123117466,-1.79187995724744,-0.445787091039187,-0.967371589210537,"three",427.06,5085.956,"2006","3",2.00731696289691,2.48938880094664,-0.482071838049726,-0.482071838049726
"65",3,"Spwn",4.83871,2015,"Necanicum",18542,426729,5086118,-0.87943356530186,-0.0994151035992367,-0.33732558453167,-0.291187970808702,1.0775811530158,-0.0727768123117466,-1.89105776480859,-0.445787091039187,-0.963341834273733,"three",426.729,5086.118,"2015","3",1.82717495336219,2.46403426550037,-0.636859312138185,-0.636859312138185
"66",3,"Spwn",3.225806,2016,"Necanicum",1819,427060,5085956,-0.771644522541919,-0.270441139356948,0.0939789687145159,-0.291187970808702,1.00109492505366,-0.0727768123117466,-1.79187995724744,-0.445787091039187,-0.967371589210537,"three",427.06,5085.956,"2016","3",2.09659486029045,2.38090217425922,-0.284307313968765,-0.284307313968765
"67",3,"Spwn",8.064516,2017,"Necanicum",18542,426729,5086118,-0.87943356530186,0.222683930411119,0.578739014741315,-0.291187970808702,-0.749220349616167,-0.0727768123117466,-1.89105776480859,-0.445787091039187,-0.963341834273733,"three",426.729,5086.118,"2017","3",2.43998464209161,2.43998464209161,0,0
"68",3,"Spwn",0,2018,"Necanicum",18542,426729,5086118,-0.87943356530186,0.993821322749775,0.0224450793643433,-0.291187970808702,-1.13174650337464,-0.0727768123117466,-1.89105776480859,-0.445787091039187,-0.963341834273733,"three",426.729,5086.118,"2018","3",2.63761506304366,2.63761506304366,0,0
"69",3,"Spwn",6.944444,1999,"Necanicum",1824,429062,5087935,-0.656737335448776,1.03767049802877,1.01992413414382,-0.677403898556795,0.562989570758931,1.31413345682076,-1.50583115014789,-1.1573574946387,-1.00638332861519,"three",429.062,5087.935,"1999","3",1.63224002874038,2.59046825885075,-0.958228230110369,-0.958228230110369
"70",3,"Spwn",6.944444,2002,"Necanicum",1824,429062,5087935,-0.656737335448776,0.750774323045206,0.847214656974519,-0.677403898556795,0.240270738212878,1.31413345682076,-1.50583115014789,-1.1573574946387,-1.00638332861519,"three",429.062,5087.935,"2002","3",2.38518587948092,2.63706110861173,-0.251875229130809,-0.251875229130809
"71",3,"Spwn",0,2005,"Necanicum",1824,429062,5087935,-0.656737335448776,0.0584989360837162,0.961556991223084,-0.677403898556795,0.200760771594754,1.31413345682076,-1.50583115014789,-1.1573574946387,-1.00638332861519,"three",429.062,5087.935,"2005","3",3.04694071108313,2.57405545998406,0.472885251099063,0.472885251099063
"72",3,"Spwn",4.166667,2007,"Necanicum",1824,429298,5087828,-0.656737335448776,0.0851029860904713,0.922206524226034,-0.677403898556795,0.768152396415347,1.31413345682076,-1.50583115014789,-1.1573574946387,-1.00638332861519,"three",429.298,5087.828,"2007","3",2.16897434845469,2.53669354192366,-0.367719193468977,-0.367719193468977
"73",3,"Spwn",2.777778,2008,"Necanicum",1824,429062,5087935,-0.656737335448776,0.35817455651695,0.254429143336765,-0.677403898556795,-0.390067627011338,1.31413345682076,-1.50583115014789,-1.1573574946387,-1.00638332861519,"three",429.062,5087.935,"2008","3",2.44350471696652,2.79288702863227,-0.349382311665753,-0.349382311665753
"74",3,"Spwn",27.77778,2011,"Necanicum",1824,429062,5087935,-0.656737335448776,0.28691370828457,0.865839281900472,-0.677403898556795,0.394193333614948,1.31413345682076,-1.50583115014789,-1.1573574946387,-1.00638332861519,"three",429.062,5087.935,"2011","3",2.90265558752779,2.59218987755008,0.310465709977709,0.310465709977709
"75",3,"Spwn",13.33333,2017,"Necanicum",1824,429062,5087935,-0.656737335448776,0.222683930411119,1.66542508924062,-0.677403898556795,-0.749220349616167,1.31413345682076,-1.50583115014789,-1.1573574946387,-1.00638332861519,"three",429.062,5087.935,"2017","3",2.51264987722481,2.51264987722481,0,0
"76",3,"Spwn",0,2000,"Necanicum",22557,431982,5087347,-0.459717269083319,0.131089986816434,-0.0589385406704163,0.680218155173839,-0.373202651280556,-0.0727768123117466,-1.50583115014789,1.64339417943482,-0.943193059589715,"once",431.982,5087.347,"2000","3",1.39337394868431,2.18141219350731,-0.788038244822999,-0.788038244822999
"77",3,"Spwn",0,2013,"Necanicum",22557,431475,5086489,-0.459717269083319,0.146672358963247,-0.634857051270926,0.680218155173839,1.49105018243433,-0.0727768123117466,-1.50583115014789,1.64339417943482,-0.943193059589715,"once",431.475,5086.489,"2013","3",1.78833210660369,2.1499224324454,-0.361590325841712,-0.361590325841712
"78",4,"Spwn",25,2004,"Necanicum",1827,429490,5084577,-0.444464102655025,-0.10359574002887,-0.0154913610004391,-0.776393610759397,0.379624528288826,-0.0727768123117466,-0.131957974819129,0.427101782346912,-0.929513102041092,"once",429.49,5084.577,"2004","4",3.28882290939366,2.7102209829979,0.578601926395755,0.578601926395755
"79",4,"Spwn",1.851852,2018,"Necanicum",21096,429917,5084550,-0.444464102655025,1.07743405134243,0.104775788888004,-0.776393610759397,-1.13852416498288,-0.0727768123117466,-0.131957974819129,0.427101782346912,-0.929513102041092,"once",429.917,5084.55,"2018","4",2.88264381023386,2.88264381023386,0,0
"80",6,"Spwn",8.888889,2015,"Necanicum",1829,430801,5085474,5.73332252024429,-0.0500075821581203,-0.162620611834591,0.252302087243506,1.08716172608352,1.56278594885113,0.525588339568629,-0.464251780301071,-0.937241217594238,"three",430.801,5085.474,"2015","6",2.37149207411869,2.91150936272895,-0.540017288610254,-0.540017288610254
"81",5,"Spwn",26.19048,2008,"Necanicum",17204,431926,5084680,1.1873704857319,0.688634863386571,-0.321203037883377,0.252302087243506,-0.399727378368875,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",431.926,5084.68,"2008","5",2.88964621991962,3.25620297830844,-0.366556758388816,-0.366556758388816
"82",5,"Spwn",33.33334,2009,"Necanicum",17204,432473,5085062,1.1873704857319,-0.267780734356272,0.339957931785744,0.252302087243506,-0.705593111927618,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",432.473,5085.062,"2009","5",4.35741260566319,3.08242892227509,1.27498368338811,1.27498368338811
"83",5,"Spwn",78.57143,2010,"Necanicum",17204,432473,5085062,1.1873704857319,0.738612471613547,-0.538337619683288,0.252302087243506,-0.282464331151558,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",432.473,5085.062,"2010","5",4.43909489678966,3.29590966425009,1.14318523253957,1.14318523253957
