"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"808",3,"Spwn",0,1998,"Tillamook Bay",563,463937,5022383,0.091184972881903,3.0891108462342,-1.33575543856789,3.59638650504058,2.59831073296381,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"1998","3",1.21765431030328,2.51008431987495,-1.29243000957167,-1.29243000957167
"809",3,"Spwn",0,1999,"Tillamook Bay",563,463937,5022383,0.091184972881903,0.90493186441619,-2.16192782007935,3.59638650504058,1.21460090404273,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"1999","3",2.64824658476077,2.72692924906097,-0.0786826643001984,-0.0786826643001984
"810",3,"Spwn",0,2000,"Tillamook Bay",563,463937,5022383,0.091184972881903,1.19392018234864,-1.39182232072549,3.59638650504058,-0.17239344461988,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"2000","3",2.1483338287025,2.7200343674531,-0.5717005387506,-0.5717005387506
"811",3,"Spwn",0,2002,"Tillamook Bay",563,463937,5022383,0.091184972881903,2.00003557506895,-2.44600414146623,3.59638650504058,0.61397332561486,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"2002","3",4.49252105734397,2.93202515247067,1.5604959048733,1.5604959048733
"812",3,"Spwn",0,2004,"Tillamook Bay",563,463937,5022383,0.091184972881903,1.53980189794445,-1.83427677326304,3.59638650504058,0.306938657805727,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"2004","3",3.53012767264016,2.7924595572756,0.737668115364564,0.737668115364564
"813",5,"Spwn",13,2000,"Tillamook Bay",569,450277,5028987,1.2067438571887,1.81616817069993,0.0138475763778708,0.994520487627338,-0.0705813241646912,-0.611204803060914,-0.337408806369189,-0.126118012074721,-0.413405806476872,"nine",450.277,5028.987,"2000","5",2.214651956808,2.75521154321946,-0.540559586411455,-0.540559586411455
"814",5,"Spwn",4.545455,2010,"Tillamook Bay",16229,452049,5028522,2.36714805662662,2.23081177420014,-0.974400720578931,0.420216952102491,0.256432174189024,-0.186272906769337,-0.15787603354743,-0.707744519700822,-0.442282046157718,"three",452.049,5028.522,"2010","5",3.50663398604389,3.14975625031908,0.356877735724809,0.356877735724809
"815",5,"Spwn",10,2013,"Tillamook Bay",16229,452049,5028522,2.36714805662662,0.410034660238518,-1.52860503858486,0.420216952102491,2.15905616461064,-0.186272906769337,-0.15787603354743,-0.707744519700822,-0.442282046157718,"three",452.049,5028.522,"2013","5",2.38728273713073,2.94996573433298,-0.562682997202247,-0.562682997202247
"816",5,"Spwn",2.752294,2016,"Tillamook Bay",16229,452049,5028522,2.36714805662662,0.199416055643681,-0.180043404418979,0.420216952102491,1.30580026971264,-0.186272906769337,-0.15787603354743,-0.707744519700822,-0.442282046157718,"three",452.049,5028.522,"2016","5",2.71305489555549,2.71305489555549,0,0
"817",5,"Spwn",18.49315,2000,"Tillamook Bay",578,451693,5026639,1.9437778781854,1.81616817069993,-0.297600291524326,-0.350904732418517,-0.0705813241646912,-0.0600555118312457,-0.1534475967328,-0.656118241367803,-0.413392578698732,"three",451.693,5026.639,"2000","5",2.47919660193301,3.01971784108128,-0.540521239148265,-0.540521239148265
"818",5,"Spwn",44.52055,2003,"Tillamook Bay",578,451693,5026639,1.9437778781854,0.00311499483167754,-1.88860949166431,-0.350904732418517,1.22676401607827,-0.0600555118312457,-0.1534475967328,-0.656118241367803,-0.413392578698732,"three",451.693,5026.639,"2003","5",3.93276663293683,3.1362023627537,0.796564270183136,0.796564270183136
"819",5,"Spwn",43.83562,2009,"Tillamook Bay",578,451693,5026639,1.9437778781854,0.353518040043123,-0.818758420290662,-0.350904732418517,-0.256384448229302,-0.0600555118312457,-0.1534475967328,-0.656118241367803,-0.413392578698732,"three",451.693,5026.639,"2009","5",3.29172679369959,3.07280359808059,0.218923195618997,0.218923195618997
"820",5,"Spwn",0.6849315,2012,"Tillamook Bay",578,451693,5026639,1.9437778781854,-0.00423216579372376,-1.31631780155355,-0.350904732418517,2.20884341032774,-0.0600555118312457,-0.1534475967328,-0.656118241367803,-0.413392578698732,"three",451.693,5026.639,"2012","5",2.17703161100772,2.88753093386199,-0.710499322854266,-0.710499322854266
"821",4,"Spwn",14.28571,2000,"Tillamook Bay",580,451762,5025031,0.150471999665412,1.75362311101703,-0.851756070595597,0.0971970444641998,-0.107102626400187,-1.45265410264819,-0.535343795978542,1.68221206389354,-0.385415827931444,"nine",451.762,5025.031,"2000","4",2.14158408872896,2.65986539453713,-0.518281305808169,-0.518281305808169
"822",4,"Spwn",23.80952,2002,"Tillamook Bay",580,450625,5024524,0.150471999665412,2.00003557506895,-2.05197389519323,0.0971970444641998,0.61397332561486,-1.45265410264819,-0.535343795978542,1.68221206389354,-0.385415827931444,"nine",450.625,5024.524,"2002","4",3.91552619696758,2.87880037898549,1.0367258179821,1.0367258179821
"823",3,"Spwn",7.792208,2009,"Tillamook Bay",16017,450448,5024509,-0.220705326137327,0.300957583261407,-1.30946057387585,0.0971970444641998,-0.432597733632514,-0.973028001883444,-0.535343795978542,1.68221206389354,-0.36575934961457,"annual",450.448,5024.509,"2009","3",2.79712312276365,2.61847216660283,0.178650956160821,0.178650956160821
"824",3,"Spwn",38.96104,2010,"Tillamook Bay",16017,450448,5024509,-0.220705326137327,2.29844332970063,-1.6598940315673,0.0971970444641998,0.628038422318246,-0.973028001883444,-0.535343795978542,1.68221206389354,-0.36575934961457,"annual",450.448,5024.509,"2010","3",2.99317079047547,2.70674243521222,0.28642835526325,0.28642835526325
"825",3,"Spwn",18.18182,2011,"Tillamook Bay",16017,450448,5024509,-0.220705326137327,1.11611563521298,-1.0187255931803,0.0971970444641998,0.46349277395307,-0.973028001883444,-0.535343795978542,1.68221206389354,-0.36575934961457,"annual",450.448,5024.509,"2011","3",3.25765892914695,2.49843114058951,0.759227788557434,0.759227788557434
"826",3,"Spwn",10.38961,2012,"Tillamook Bay",16017,450448,5024509,-0.220705326137327,-0.00743477427146281,-1.74590943640738,0.0971970444641998,2.08937000367114,-0.973028001883444,-0.535343795978542,1.68221206389354,-0.36575934961457,"annual",450.448,5024.509,"2012","3",1.74987635076145,2.41529352954289,-0.665417178781442,-0.665417178781442
"827",3,"Spwn",12.98701,2013,"Tillamook Bay",16017,450448,5024509,-0.220705326137327,0.721818014983111,-2.27554864084717,0.0971970444641998,2.58628347697598,-0.973028001883444,-0.535343795978542,1.68221206389354,-0.36575934961457,"annual",450.448,5024.509,"2013","3",1.78192614991184,2.53061379780217,-0.748687647890331,-0.748687647890331
"828",5,"Spwn",113,2003,"Tillamook Bay",584,452154,5023839,1.29567439736396,-0.196388674458065,-2.04436210771316,0.262806406082362,1.24442530227968,0.10823434808621,-0.257137562213483,-0.563906359890719,-0.369965783063268,"once",452.154,5023.839,"2003","5",4.06011395675349,3.13289088015318,0.927223076600313,0.927223076600313
"829",3,"Spwn",0,1998,"Tillamook Bay",588,451685,5022719,-0.246041662369595,3.0891108462342,-1.44507835730348,0.712509343677571,2.59831073296381,-0.97501466367977,-0.451293140970512,2.46882032092044,-0.352425749248884,"nine",451.685,5022.719,"1998","3",0.458677153271822,2.33275854525888,-1.87408139198706,-1.87408139198706
"830",4,"Spwn",49.23077,2003,"Tillamook Bay",590,451025,5022696,0.379512479205123,-0.196388674458065,-2.12322463863718,-0.625130777872588,1.24442530227968,-0.0810917443209277,-0.286802710203305,-0.405527229456708,-0.346526160198193,"nine",451.025,5022.696,"2003","4",4.27532333136426,3.23879441709854,1.03652891426571,1.03652891426571
"831",3,"Spwn",10.29412,2004,"Tillamook Bay",585,450614,5022558,-0.387671781907978,1.33163234689142,-1.84232982378544,0.997035937960512,0.981104315702095,-1.97014542189437,-0.72557294695256,2.08918317599541,-0.339237654442744,"once",450.614,5022.558,"2004","3",2.99372086679813,2.44864531988997,0.545075546908154,0.545075546908154
"832",3,"Spwn",0,2012,"Tillamook Bay",17756,456519,5035294,0.0047880663298664,-0.255165959461276,-1.22853293191376,0.932884192024028,1.78744991648142,-0.9297947575953,-0.416840978286334,2.39505545285133,-0.401884411716443,"three",456.519,5035.294,"2012","3",1.64543358886042,2.17931938610315,-0.533885797242738,-0.533885797242738
"833",5,"Spwn",18.46154,2002,"Tillamook Bay",597,455716,5031229,1.91768145186617,1.58501519410077,-1.26217041363006,-0.284319356468288,0.362240060753129,-0.123164209300292,-0.139477402538633,0.0970136857105986,-0.370904955311248,"nine",455.716,5031.229,"2002","5",3.97662544480164,3.03842168937763,0.938203755424003,0.938203755424003
"834",6,"Spwn",14.58333,2004,"Tillamook Bay",16305,459958,5036212,5.12070107834959,0.979157025606141,0.647986694500661,-0.751876326945375,0.685977030897533,0.10823434808621,0.162760720725737,-0.742895644287678,-0.30876085360689,"three",459.958,5036.212,"2004","6",2.42423703930525,2.80565822288914,-0.381421183583896,-0.381421183583896
"835",6,"Spwn",97.91667,2010,"Tillamook Bay",16305,460504,5034480,5.12070107834959,2.16619443844341,0.358107764107227,-0.751876326945375,-0.0530798686076376,0.10823434808621,0.162760720725737,-0.742895644287678,-0.30876085360689,"three",460.504,5034.48,"2010","6",3.36809910593573,3.03371407888655,0.334385027049173,0.334385027049173
"836",6,"Spwn",14.58333,2012,"Tillamook Bay",16305,460054,5035410,5.12070107834959,-0.326565289641457,0.276346134995147,-0.751876326945375,1.55673438135259,0.10823434808621,0.162760720725737,-0.742895644287678,-0.30876085360689,"three",460.054,5035.41,"2012","6",2.37212196911895,2.71254604784714,-0.340424078728192,-0.340424078728192
"837",6,"Spwn",2.083333,2013,"Tillamook Bay",16305,460504,5034480,5.12070107834959,0.399484891135378,-0.499147186105485,-0.751876326945375,1.93809029878756,0.10823434808621,0.162760720725737,-0.742895644287678,-0.30876085360689,"three",460.504,5034.48,"2013","6",2.12971775215031,2.8993565012473,-0.769638749096983,-0.769638749096983
"838",6,"Spwn",35.41667,2016,"Tillamook Bay",16305,460504,5034480,5.12070107834959,0.24839712647969,1.35162915441979,-0.751876326945375,1.32306197930316,0.10823434808621,0.162760720725737,-0.742895644287678,-0.30876085360689,"three",460.504,5034.48,"2016","6",2.51950024781769,2.51950024781769,0,0
"839",5,"Spwn",47.66355,2002,"Tillamook Bay",608,461878,5035736,1.61263196362965,1.23423537142135,-0.969096738810204,1.90281456705589,0.300145855420569,-1.27594974973487,-0.184019946758332,-0.330332464256391,-0.273151674852498,"three",461.878,5035.736,"2002","5",4.32675922066224,2.89873024649967,1.42802897416256,1.42802897416256
"840",5,"Spwn",228.0374,2011,"Tillamook Bay",608,461878,5035736,1.61263196362965,0.144029767852194,0.437513048573303,1.90281456705589,0.525507063963451,-1.27594974973487,-0.184019946758332,-0.330332464256391,-0.273151674852498,"three",461.878,5035.736,"2011","5",4.10806103476681,2.46958044314148,1.63848059162534,1.63848059162534
"841",5,"Spwn",39.25233,2016,"Tillamook Bay",608,461878,5035736,1.61263196362965,0.144029767852194,0.437513048573303,1.90281456705589,0.525507063963451,0.0745763761027192,-0.184019946758332,-0.330332464256391,-0.282358208438329,"three",461.878,5035.736,"2016","5",2.57478898042358,2.57478898042358,0,0
"842",5,"Spwn",9.89011,2004,"Tillamook Bay",605,461552,5036536,1.46162739968533,0.979157025606141,-0.188392101179735,1.90281456705589,0.685977030897533,-0.350355520188857,-0.184019946758332,-0.330332464256391,-0.261233446747852,"once",461.552,5036.536,"2004","5",2.29674623760592,2.72645837918292,-0.429712141577003,-0.429712141577003
"843",4,"Spwn",0,2004,"Tillamook Bay",604,462324,5037564,0.458561848249802,0.979157025606141,-1.2063771145587,2.02555931230436,0.685977030897533,-1.97014542189437,-0.0711396302202439,2.69889718158958,-0.241312412868167,"nine",462.324,5037.564,"2004","4",1.86981938498169,2.40329458200826,-0.533475197026564,-0.533475197026564
"844",4,"Spwn",0,2013,"Tillamook Bay",604,462324,5037564,0.458561848249802,0.399484891135378,-2.3436443535385,2.02555931230436,1.93809029878756,-1.97014542189437,-0.0711396302202439,2.69889718158958,-0.241312412868167,"nine",462.324,5037.564,"2013","4",1.68414428443524,2.4946446181926,-0.810500333757359,-0.810500333757359
"845",5,"Spwn",16.48352,2001,"Tillamook Bay",612,464173,5034974,2.2508542733205,2.53430602464941,-0.494999313507646,0.1501209446183,0.255952682255954,-0.123164209300292,0.159630335835719,-0.437967092292871,-0.246854851909062,"three",464.173,5034.974,"2001","5",2.62877338567521,3.06360518464908,-0.434831798973872,-0.434831798973872
"846",5,"Spwn",28.57143,2003,"Tillamook Bay",612,464793,5035652,2.2508542733205,-0.597279900377397,-0.580679358435558,0.1501209446183,1.07348642814024,-0.123164209300292,0.159630335835719,-0.437967092292871,-0.246854851909062,"three",464.793,5035.652,"2003","5",3.59204375003758,2.79348504032632,0.79855870971126,0.79855870971126
"847",5,"Spwn",19.78022,2004,"Tillamook Bay",612,464173,5034974,2.2508542733205,0.979157025606141,0.322722880743323,0.1501209446183,0.685977030897533,-0.123164209300292,0.159630335835719,-0.437967092292871,-0.246854851909062,"three",464.173,5034.974,"2004","5",2.38226688248383,2.72197906211094,-0.339712179627105,-0.339712179627105
"848",5,"Spwn",26.37362,2010,"Tillamook Bay",612,464173,5034974,2.2508542733205,2.16619443844341,-0.05167116014629,0.1501209446183,-0.0530798686076376,-0.123164209300292,0.159630335835719,-0.437967092292871,-0.246854851909062,"three",464.173,5034.974,"2010","5",3.25795999296955,2.97014935565534,0.287810637314213,0.287810637314213
"849",5,"Spwn",20.87912,2013,"Tillamook Bay",612,464173,5034974,2.2508542733205,0.399484891135378,-0.95904476670608,0.1501209446183,1.93809029878756,-0.123164209300292,0.159630335835719,-0.437967092292871,-0.246854851909062,"three",464.173,5034.974,"2013","5",2.11756642419299,2.84771992408504,-0.730153499892048,-0.730153499892048
"850",5,"Spwn",18.75,2016,"Tillamook Bay",612,464173,5034974,2.2508542733205,0.24839712647969,0.951924265422516,0.1501209446183,1.32306197930316,-0.123164209300292,0.159630335835719,-0.437967092292871,-0.246854851909062,"three",464.173,5034.974,"2016","5",2.45353792311831,2.45353792311831,0,0
"851",6,"Spwn",2.797203,2010,"Tillamook Bay",20852,464790,5033857,3.413285379657,2.32086158904481,-0.11564547602232,0.0670859081406763,-0.778391332698136,0.10823434808621,0.120627819857804,-0.579047981501086,-0.225399395765071,"once",464.79,5033.857,"2010","6",3.481179467029,3.20311807298579,0.278061394043211,0.278061394043211
"852",4,"Spwn",133.3333,2002,"Tillamook Bay",624,462645,5029708,-0.0114271888587857,1.23423537142135,-1.95849231967705,-0.692216726341161,0.300145855420569,-0.00115406086013605,-0.319906620059709,0.777228829134429,-0.113399798248937,"nine",462.645,5029.708,"2002","4",4.66873316881231,3.17808188886613,1.49065127994617,1.49065127994617
"853",4,"Spwn",36.78161,2011,"Tillamook Bay",624,462645,5029708,-0.0114271888587857,0.40325266581507,-0.599128566235094,-0.692216726341161,0.318446464199406,-0.00115406086013605,-0.319906620059709,0.777228829134429,-0.113399798248937,"nine",462.645,5029.708,"2011","4",4.25371300026338,2.80012111257241,1.45359188769098,1.45359188769098
"854",5,"Spwn",9.6,2000,"Tillamook Bay",625,464218,5028914,1.37244349614774,0.973128586118632,-0.0369594503152306,4.72736570296312,-0.274205565075069,-1.97014542189437,-0.0463152836067375,-0.601548121107187,-0.121362920689555,"three",464.218,5028.914,"2000","5",1.82824870895975,2.69238466291329,-0.864135953953534,-0.864135953953534
"855",5,"Spwn",84,2003,"Tillamook Bay",625,464218,5028914,1.37244349614774,-0.527576068803077,-1.30683947140445,4.72736570296312,0.314610528734846,-1.97014542189437,-0.0463152836067375,-0.601548121107187,-0.121362920689555,"three",464.218,5028.914,"2003","5",3.63975309238217,2.8329237677842,0.806829324597971,0.806829324597971
"856",5,"Spwn",36,2006,"Tillamook Bay",625,464218,5028914,1.37244349614774,1.08992960118911,-0.113324432419699,4.72736570296312,-0.00513067530064124,-1.97014542189437,-0.0463152836067375,-0.601548121107187,-0.121362920689555,"three",464.218,5028.914,"2006","5",3.4027997114289,2.68722977547936,0.715569935949541,0.715569935949541
"857",5,"Spwn",62.30769,2006,"Tillamook Bay",17930,462779,5027936,0.9465396840833,1.08992960118911,-0.484942928773098,-0.753309651105195,-0.00513067530064124,0.0745763761027192,0.00536654619832793,-0.40942928722217,-0.0975396922584034,"nine",462.779,5027.936,"2006","5",3.63862703868658,3.01619769785597,0.622429340830614,0.622429340830614
"858",3,"Spwn",16.30435,2001,"Tillamook Bay",632,440214,5034447,-0.348653824110284,0.908134472893928,-0.494955187203414,0.327932443207107,-0.0400536710925703,0.621518420834451,-0.114774972404234,1.13660722628279,-0.784034922197266,"once",440.214,5034.447,"2001","3",1.77814074407571,2.71083538903062,-0.932694644954912,-0.932694644954912
"859",3,"Spwn",7.017544,2012,"Tillamook Bay",17839,440188,5034501,-0.345613463762412,-0.981216140238111,-0.500135615320289,0.327932443207107,1.10665128684425,0.764564801764289,-0.114774972404234,1.13660722628279,-0.785410611123884,"three",440.188,5034.501,"2012","3",1.16339313970123,2.47338308807014,-1.30998994836891,-1.30998994836891
"860",3,"Spwn",1.754386,2015,"Tillamook Bay",17839,440188,5034501,-0.345613463762412,-0.198272561797912,-0.269491835728332,0.327932443207107,0.887603388753452,0.764564801764289,-0.114774972404234,1.13660722628279,-0.785410611123884,"three",440.188,5034.501,"2015","3",1.42572921265963,2.49279368054239,-1.06706446788276,-1.06706446788276
"861",6,"Spwn",7.142857,1998,"Tillamook Bay",637,442561,5036984,3.32004766232225,3.42858734487454,0.526965892513079,0.393962280167992,2.57125939640645,-0.0221902933498181,-0.271405376047823,-0.935752068889479,-0.741891221041437,"three",442.561,5036.984,"1998","6",1.05220853031318,2.73160588128493,-1.67939735097176,-1.67939735097176
"862",6,"Spwn",20,2001,"Tillamook Bay",637,442561,5036984,3.32004766232225,1.83180443562066,-0.259250120516009,0.393962280167992,0.159894464997604,-0.0221902933498181,-0.271405376047823,-0.935752068889479,-0.741891221041437,"three",442.561,5036.984,"2001","6",2.12293318229459,3.09314625035028,-0.970213068055684,-0.970213068055684
"863",6,"Spwn",18.57143,2004,"Tillamook Bay",637,442561,5036984,3.32004766232225,0.512329742792182,0.321663849441748,0.393962280167992,0.190342202747547,-0.0221902933498181,-0.271405376047823,-0.935752068889479,-0.741891221041437,"three",442.561,5036.984,"2004","6",2.40281063688656,2.86829723813684,-0.465486601250285,-0.465486601250285
"864",6,"Spwn",24.28572,2013,"Tillamook Bay",637,442561,5036984,3.32004766232225,0.532298948594555,-0.271720214092065,0.393962280167992,1.66406065903808,-0.0221902933498181,-0.271405376047823,-0.935752068889479,-0.741891221041437,"three",442.561,5036.984,"2013","6",2.55820257837876,2.84270475799143,-0.28450217961267,-0.28450217961267
"865",6,"Spwn",17.14286,2016,"Tillamook Bay",637,442561,5036984,3.32004766232225,-0.156261874119335,0.813420621698083,0.393962280167992,0.854438530049446,-0.0221902933498181,-0.271405376047823,-0.935752068889479,-0.741891221041437,"three",442.561,5036.984,"2016","6",2.63340334325841,2.63340334325841,0,0
"866",6,"Spwn",19.23077,2008,"Tillamook Bay",20533,441970,5037047,3.29699159635088,0.785870184537891,0.449819874823699,0.393962280167992,-0.229373069333027,-0.123164209300292,-0.271405376047823,-0.935752068889479,-0.732618548564903,"once",441.97,5037.047,"2008","6",2.61655942904684,2.89522771852286,-0.278668289476015,-0.278668289476015
"867",6,"Spwn",6.73077,2004,"Tillamook Bay",655,454321,5042898,3.85413763009847,0.913220968711514,-0.633675049818583,0.769997139290208,0.750468695895443,-0.0600555118312457,-0.546983233954483,-0.744355972470073,-0.445681585139842,"once",454.321,5042.898,"2004","6",2.68121442047249,2.96015328128478,-0.278938860812286,-0.278938860812286
"868",6,"Spwn",4.424779,2007,"Tillamook Bay",16069,456862,5042392,3.60558817165992,1.4742426185178,-0.73508612220532,0.769997139290208,1.09202678288561,-0.144200441789974,-0.546983233954483,-0.744355972470073,-0.406712550737748,"annual",456.862,5042.392,"2007","6",2.32213360542705,2.97654655840088,-0.654412952973833,-0.654412952973833
"869",6,"Spwn",5.309734,2010,"Tillamook Bay",16069,456862,5042392,3.60558817165992,1.43694164918884,-0.860020927378311,0.769997139290208,0.226144267083438,-0.144200441789974,-0.546983233954483,-0.744355972470073,-0.406712550737748,"annual",456.862,5042.392,"2010","6",3.20762430827951,3.10268325955992,0.104941048719592,0.104941048719592
"870",6,"Spwn",40.70797,2011,"Tillamook Bay",16069,456862,5042392,3.60558817165992,0.536066723274248,-0.0280503494907237,0.769997139290208,0.759978619234664,-0.144200441789974,-0.546983233954483,-0.744355972470073,-0.406712550737748,"annual",456.862,5042.392,"2011","6",4.31320829823522,2.78704259773923,1.52616570049599,1.52616570049599
"871",6,"Spwn",16.81416,2012,"Tillamook Bay",16069,456862,5042392,3.60558817165992,-0.169637474232245,-0.968183324312594,0.769997139290208,1.90061001268593,-0.144200441789974,-0.546983233954483,-0.744355972470073,-0.406712550737748,"annual",456.862,5042.392,"2012","6",2.19103463758352,2.83624997337001,-0.645215335786487,-0.645215335786487
"872",6,"Spwn",13.27434,2013,"Tillamook Bay",16069,456862,5042392,3.60558817165992,0.825243429940683,-1.51603786713949,0.769997139290208,2.23433639810262,-0.144200441789974,-0.546983233954483,-0.744355972470073,-0.406712550737748,"annual",456.862,5042.392,"2013","6",2.85014677015162,2.99124982431875,-0.141103054167133,-0.141103054167133
"873",6,"Spwn",15.9292,2015,"Tillamook Bay",16069,456862,5042392,3.60558817165992,0.127828336729515,-0.360365546664388,0.769997139290208,1.43382461584232,-0.144200441789974,-0.546983233954483,-0.744355972470073,-0.406712550737748,"annual",456.862,5042.392,"2015","6",2.45417593006024,2.76356525816332,-0.30938932810308,-0.30938932810308
"874",6,"Spwn",12.38938,2016,"Tillamook Bay",16069,456862,5042392,3.60558817165992,0.450538238045218,0.0195310443629958,0.769997139290208,1.31674866885107,-0.144200441789974,-0.546983233954483,-0.744355972470073,-0.406712550737748,"annual",456.862,5042.392,"2016","6",2.70683192030759,2.70683192030759,0,0
"875",5,"Spwn",77.90697,2002,"Tillamook Bay",660,458271,5040248,0.747396081297667,1.23423537142135,-1.65258230295601,0.791420636056041,0.300145855420569,-0.611204803060914,-1.06536493156075,1.32549384780281,-0.379741111109143,"once",458.271,5040.248,"2002","5",3.99885150801792,2.69192988588961,1.30692162212831,1.30692162212831
"876",5,"Spwn",0,2000,"Tillamook Bay",670,457620,5042539,3.07377847414459,1.00609661456595,-0.15012577014946,0.889820269748034,-0.0449285057454483,-0.00115406086013605,-0.526716412192308,-0.542468408880694,-0.396090644890877,"once",457.62,5042.539,"2000","5",1.94001930657135,2.81935066335317,-0.879331356781813,-0.879331356781813
"877",5,"Spwn",0,2000,"Tillamook Bay",670,457620,5042539,3.07377847414459,1.00609661456595,-0.15012577014946,0.889820269748034,-0.0449285057454483,-0.00115406086013605,-0.526716412192308,-0.542468408880694,-0.396090644890877,"once",457.62,5042.539,"2000","5",1.94001930657135,2.81935066335317,-0.879331356781813,-0.879331356781813
"878",4,"Spwn",23.37905,2011,"Tillamook Bay",20808,457191,5042401,0.658718904484726,0.360111645732586,-0.609321742512761,1.57246062165721,0.687415506696742,-0.922541043908208,-1.0457148637517,1.90298318156561,-0.362029116178931,"once",457.191,5042.401,"2011","4",3.86158155215526,2.30939171546179,1.55218983669347,1.55218983669347
"879",4,"Spwn",23.37905,2011,"Tillamook Bay",20808,457191,5042401,0.658718904484726,0.360111645732586,-0.609321742512761,1.57246062165721,0.687415506696742,-0.922541043908208,-1.0457148637517,1.90298318156561,-0.362029116178931,"once",457.191,5042.401,"2011","4",3.86158155215526,2.30939171546179,1.55218983669347,1.55218983669347
"880",5,"Spwn",1.869159,2000,"Tillamook Bay",669,458470,5042558,2.89237030672155,1.01325538645736,-0.15012577014946,0.889820269748034,0.138796819942526,-0.278832329723938,-0.526716412192308,-0.542468408880694,-0.383034827866143,"nine",458.47,5042.558,"2000","5",1.84427221439342,2.7790768152874,-0.934804600893984,-0.934804600893984
"881",5,"Spwn",2,2001,"Tillamook Bay",668,459074,5042937,2.69854733454469,2.86191403304872,-1.54194442035429,2.67457696761672,0.372948713925025,-0.29986856221362,-0.594042994889866,-0.508393963866668,-0.369714455278598,"once",459.074,5042.937,"2001","5",2.17050908971683,3.14911808590367,-0.978608996186844,-0.978608996186844
"882",5,"Spwn",9.782609,1999,"Tillamook Bay",664,461130,5044083,1.82013655737193,0.569223140455546,-1.50187332348091,1.51020249162625,1.3380940514049,-1.07820916433185,-1.00377918071762,-0.248689576674915,-0.33089092643605,"annual",461.13,5044.083,"1999","5",2.55127384119499,2.74249720514662,-0.191223363951632,-0.191223363951632
"883",5,"Spwn",0,2000,"Tillamook Bay",664,461130,5044083,1.82013655737193,1.00609661456595,-0.683943735600052,1.51020249162625,-0.0449285057454483,-1.07820916433185,-1.00377918071762,-0.248689576674915,-0.33089092643605,"annual",461.13,5044.083,"2000","5",1.82799536291477,2.73308330424985,-0.905087941335082,-0.905087941335082
"884",5,"Spwn",5.434783,2001,"Tillamook Bay",664,461130,5044083,1.82013655737193,2.86191403304872,-1.70686648242262,1.51020249162625,0.372948713925025,-1.07820916433185,-1.00377918071762,-0.248689576674915,-0.33089092643605,"annual",461.13,5044.083,"2001","5",2.22273061029624,3.04578579840059,-0.823055188104345,-0.823055188104345
"885",5,"Spwn",131.5217,2002,"Tillamook Bay",664,461130,5044083,1.82013655737193,1.3883373558208,-1.89358693878172,1.51020249162625,0.369512355071357,-1.07820916433185,-1.00377918071762,-0.248689576674915,-0.33089092643605,"annual",461.13,5044.083,"2002","5",4.26272904385486,2.99778912614141,1.26493991771345,1.26493991771345
"886",5,"Spwn",31.52174,2003,"Tillamook Bay",664,461130,5044083,1.82013655737193,-0.551878215487097,-1.76369233701301,1.51020249162625,1.1673070163776,-1.07820916433185,-1.00377918071762,-0.248689576674915,-0.33089092643605,"annual",461.13,5044.083,"2003","5",3.64469736252047,2.75366398825109,0.891033374269379,0.891033374269379
"887",5,"Spwn",5.434783,2004,"Tillamook Bay",664,461130,5044083,1.82013655737193,0.979910580542079,-1.03506556363754,1.51020249162625,0.81080476414008,-1.07820916433185,-1.00377918071762,-0.248689576674915,-0.33089092643605,"annual",461.13,5044.083,"2004","5",2.16534528159278,2.71740533691429,-0.552060055321511,-0.552060055321511
"888",5,"Spwn",13.04348,2011,"Tillamook Bay",664,461130,5044083,1.82013655737193,0.360111645732586,-0.460686699336587,1.51020249162625,0.687415506696742,-1.07820916433185,-1.00377918071762,-0.248689576674915,-0.33089092643605,"annual",461.13,5044.083,"2011","5",3.84096235947694,2.55573242795057,1.28522993152638,1.28522993152638
"889",5,"Spwn",20.65217,2012,"Tillamook Bay",664,461130,5044083,1.82013655737193,-0.118018961120452,-1.35168503439576,1.51020249162625,1.85433904114468,-1.07820916433185,-1.00377918071762,-0.248689576674915,-0.33089092643605,"annual",461.13,5044.083,"2012","5",2.00905014234504,2.60458324175826,-0.595533099413221,-0.595533099413221
"890",5,"Spwn",3.26087,2013,"Tillamook Bay",664,461130,5044083,1.82013655737193,0.72784645447062,-2.05392869047073,1.51020249162625,2.20045230149901,-1.07820916433185,-1.00377918071762,-0.248689576674915,-0.33089092643605,"annual",461.13,5044.083,"2013","5",2.20878487492601,2.78552750846807,-0.57674263354206,-0.57674263354206
