"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"679",4,"Spwn",47.05882,2004,"Nehalem",1536,493087,5075947,0.311584513307386,-0.756725167694706,-0.177765233522251,-0.0958114883093044,-1.12230845122859,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2004","4",4.30119511769695,2.89858296700081,1.40261215069613,1.40261215069613
"680",4,"Spwn",32.94118,2006,"Nehalem",1536,493087,5075947,0.311584513307386,-0.87853371093992,0.326214121528183,-0.0958114883093044,-1.15421730202439,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2006","4",3.34408711568946,2.79221170135184,0.55187541433762,0.55187541433762
"681",4,"Spwn",23.52941,2008,"Nehalem",1536,493087,5075947,0.311584513307386,-0.749694097335778,0.0276474639522202,-0.0958114883093044,-0.933943299756614,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2008","4",3.20820016617781,2.84858446666314,0.359615699514669,0.359615699514669
"682",4,"Spwn",21.17647,2009,"Nehalem",1536,493087,5075947,0.311584513307386,-0.99692173346998,0.0801955128504429,-0.0958114883093044,-1.36538580096334,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2009","4",2.94067960079601,2.8487190111286,0.0919605896674154,0.0919605896674154
"683",4,"Spwn",94.11765,2010,"Nehalem",1536,493087,5075947,0.311584513307386,1.2653726617473,-0.361681202132331,-0.0958114883093044,-1.36522744438371,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2010","4",3.93150573386821,2.99789409961653,0.933611634251683,0.933611634251683
"684",4,"Spwn",31.76471,2011,"Nehalem",1536,493087,5075947,0.311584513307386,-0.450398534759783,0.715547192680124,-0.0958114883093044,-0.696725143468239,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2011","4",2.79947472284474,2.7039572926752,0.0955174301695382,0.0955174301695382
"685",4,"Spwn",0,2012,"Nehalem",1536,493087,5075947,0.311584513307386,-1.10086755742494,-0.58620308194568,-0.0958114883093044,0.192130338004824,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2012","4",1.74917503016996,2.92179911074691,-1.17262408057695,-1.17262408057695
"686",4,"Spwn",8.235294,2013,"Nehalem",1536,493087,5075947,0.311584513307386,-0.999772167399275,-1.00897061458957,-0.0958114883093044,-0.294816144362835,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2013","4",2.11700428373513,3.03162583697023,-0.914621553235098,-0.914621553235098
"687",4,"Spwn",4.705882,2015,"Nehalem",1536,493087,5075947,0.311584513307386,0.00358057571262927,-0.0177335403020729,-0.0958114883093044,-1.57660180687618,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2015","4",2.27146346516377,2.90294864918706,-0.631485184023288,-0.631485184023288
"688",4,"Spwn",4.301075,2016,"Nehalem",1536,493087,5075947,0.311584513307386,0.00358057571262927,0.488637766341262,-0.0958114883093044,-1.57660180687618,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2016","4",3.38531875028486,2.79789659581655,0.587422154468313,0.587422154468313
"689",4,"Spwn",7.526882,2017,"Nehalem",1536,493087,5075947,0.311584513307386,0.00358057571262927,0.910929551707009,-0.0958114883093044,-1.57660180687618,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2017","4",2.01373396110606,2.71028772344927,-0.696553762343209,-0.696553762343209
"690",4,"Spwn",12.90323,2018,"Nehalem",1536,493087,5075947,0.311584513307386,0.00358057571262927,-0.35212661096289,-0.0958114883093044,-1.57660180687618,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2018","4",2.2437624125526,2.97232200870588,-0.728559596153283,-0.728559596153283
"691",4,"Spwn",15.05376,2019,"Nehalem",1536,493087,5075947,0.311584513307386,0.00358057571262927,-0.355950209457623,-0.0958114883093044,-1.57660180687618,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2019","4",3.23206224882973,2.97311525442867,0.258946994401061,0.258946994401061
"692",4,"Spwn",49.41176,2020,"Nehalem",1536,493087,5075947,0.311584513307386,-0.999772167399275,-0.513400533187116,-0.0958114883093044,-0.294816144362835,1.1727513356319,-0.585862447024079,-0.508069489733671,0.915889310877081,"annual",493.087,5075.947,"2020","4",2.92881461137884,2.92881461137884,0,0
"693",5,"Spwn",11.11111,2017,"Nehalem",22177,492988,5074892,0.689608821288592,0.00358057571262927,0.377330523524574,-0.719803632024721,-1.57660180687618,1.58589377281388,-0.585862447024079,-0.862451392503218,0.908916774374585,"once",492.988,5074.892,"2017","5",2.13003917125238,2.81121095635522,-0.681171785102844,-0.681171785102844
"694",4,"Spwn",0,2011,"Nehalem",21036,493086,5073852,-0.411161355953251,-0.450398534759783,-0.211397923046763,1.74254908533109,-0.696725143468239,1.1727513356319,-0.585862447024079,1.3672166872857,0.945781078582647,"once",493.086,5073.852,"2011","4",2.51711350657027,2.52181515161606,-0.00470164504578593,-0.00470164504578593
"695",3,"Spwn",159.764,2002,"Nehalem",1549,476134,5080989,-0.857824912861777,-0.901907269160141,-0.914019386992863,-0.554120483088013,-0.973769979534001,0.945584104692556,-2.44788888453968,-0.439780906113537,1.10483709663103,"once",476.134,5080.989,"2002","3",3.58697099434638,2.62409554282109,0.96287545152529,0.96287545152529
"696",2,"Spwn",3.520817,1998,"Nehalem",1553,475769,5080040,-0.824267946719532,1.07078303884075,0.123418034083517,-0.504610674812334,0.48445658400505,1.25997778694635,-0.268494899303141,-0.239414099767358,1.12290471498255,"annual",475.769,5080.04,"1998","2",0.511468609159584,2.4281153040104,-1.91664669485082,-1.91664669485082
"697",2,"Spwn",6.161429,1999,"Nehalem",1553,475769,5080040,-0.824267946719532,-0.282032904002748,-0.804443335660541,-0.504610674812334,-0.642464261457417,1.25997778694635,-0.268494899303141,-0.239414099767358,1.12290471498255,"annual",475.769,5080.04,"1999","2",1.31364296053809,2.63146214468309,-1.317819184145,-1.317819184145
"698",2,"Spwn",19.36449,2000,"Nehalem",1553,475769,5080040,-0.824267946719532,-0.483843626196847,0.262226112617498,-0.504610674812334,-0.800131989967778,1.25997778694635,-0.268494899303141,-0.239414099767358,1.12290471498255,"annual",475.769,5080.04,"2000","2",2.76589009513583,2.41136996222421,0.354520132911621,0.354520132911621
"699",2,"Spwn",51.93204,2001,"Nehalem",1553,475769,5080040,-0.824267946719532,-0.119558170032923,-1.10304523377562,-0.504610674812334,-1.14416165921777,1.25997778694635,-0.268494899303141,-0.239414099767358,1.12290471498255,"annual",475.769,5080.04,"2001","2",3.18785035689835,2.71768191835787,0.470168438540473,0.470168438540473
"700",2,"Spwn",44.01021,2002,"Nehalem",1553,475769,5080040,-0.824267946719532,-0.901907269160141,-0.998001996787865,-0.504610674812334,-0.973769979534001,1.25997778694635,-0.268494899303141,-0.239414099767358,1.12290471498255,"annual",475.769,5080.04,"2002","2",3.53795991559268,2.66916096672383,0.868798948868848,0.868798948868848
"701",2,"Spwn",32.56755,2003,"Nehalem",1553,475769,5080040,-0.824267946719532,-1.45926211680166,-1.24465934023719,-0.504610674812334,-1.01842653499016,1.25997778694635,-0.268494899303141,-0.239414099767358,1.12290471498255,"annual",475.769,5080.04,"2003","2",3.55541778484064,2.70795699291715,0.847460791923492,0.847460791923492
"702",2,"Spwn",2.640613,2004,"Nehalem",1553,475769,5080040,-0.824267946719532,-0.645938302309433,-0.342836323836866,-0.504610674812334,-1.07456394246962,1.25997778694635,-0.268494899303141,-0.239414099767358,1.12290471498255,"annual",475.769,5080.04,"2004","2",2.81240331891657,2.54379343917053,0.268609879746041,0.268609879746041
"703",2,"Spwn",23.76551,2006,"Nehalem",1553,475769,5080040,-0.824267946719532,-0.775157973770815,0.108106019835029,-0.504610674812334,-1.0640332299241,1.25997778694635,-0.268494899303141,-0.239414099767358,1.12290471498255,"annual",475.769,5080.04,"2006","2",2.92480661484045,2.44653305987609,0.478273554964362,0.478273554964362
"704",2,"Spwn",4.401021,2013,"Nehalem",1553,475691,5079263,-0.824267946719532,-0.994071299540685,-1.11342797761443,-0.504610674812334,-0.226168567092467,1.25997778694635,-0.268494899303141,-0.239414099767358,1.12290471498255,"annual",475.691,5079.263,"2013","2",1.65482670417822,2.66075079108389,-1.00592408690568,-1.00592408690568
"705",5,"Spwn",6.153846,1998,"Nehalem",1560,471938,5080773,0.156256435179265,1.9587882222805,0.403633180911723,0.0502577773475362,0.700534136912586,1.40762257937516,-0.638739082376593,-0.730749527960981,1.15638879712191,"nine",471.938,5080.773,"1998","5",0.91410418513893,2.73245814734211,-1.81835396220317,-1.81835396220317
"706",5,"Spwn",32.30769,2001,"Nehalem",1560,473934,5080209,0.156256435179265,0.422404334390401,-0.895720737053788,0.0502577773475362,-1.14439919408722,1.40762257937516,-0.638739082376593,-0.730749527960981,1.15638879712191,"nine",473.934,5080.209,"2001","5",3.58769521324311,3.03703429573686,0.55066091750625,0.55066091750625
"707",6,"Spwn",31.39535,2002,"Nehalem",1569,472474,5077229,3.47356591389261,-0.347782913305157,-0.454266908540479,0.902453375924263,-0.992297699350917,-0.087638645326931,0.425552238347519,-0.860878352678292,1.21296443551099,"nine",472.474,5077.229,"2002","6",3.69194875416051,2.98417868140358,0.707770072756925,0.707770072756925
"708",6,"Spwn",72.09303,2011,"Nehalem",1569,472474,5077229,3.47356591389261,-0.297805305078182,1.29765482296393,0.902453375924263,-0.579382917961106,-0.087638645326931,0.425552238347519,-0.860878352678292,1.21296443551099,"nine",472.474,5077.229,"2011","6",3.18214024824866,2.60541746064553,0.576722787603125,0.576722787603125
"709",6,"Spwn",14.70588,2002,"Nehalem",1571,471630,5077077,3.4468728726431,0.738612471613547,-0.454266908540479,0.902453375924263,-0.649534882737975,-0.0794921153761734,0.421368505653572,-0.860878352678292,1.23288786205709,"once",471.63,5077.077,"2002","6",3.71538391190304,2.9999432595783,0.715440652324745,0.715440652324745
"710",6,"Spwn",27.45098,2003,"Nehalem",1571,471168,5077444,3.4468728726431,-1.0541204409845,-0.606281379110413,0.902453375924263,-0.547315710585675,-0.0794921153761734,0.421368505653572,-0.860878352678292,1.23288786205709,"once",471.168,5077.444,"2003","6",4.18094637916283,2.98180369660274,1.19914268256009,1.19914268256009
