"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"739",5,"Spwn",0,1999,"Tillamook Bay",449,435444,5028612,4.09280591740645,0.0266635865797586,0.743701061011006,-0.763090745803545,0.343164273349162,1.66491555232268,0.739081432138303,-1.12460644798622,-0.781680377688246,"three",435.444,5028.612,"1999","5",0.835540449999368,2.90443115312356,-2.0688907031242,-2.0688907031242
"740",4,"Spwn",0,1999,"Tillamook Bay",456,437542,5027262,1.24120127446459,-0.0481267408121468,0.344022647796268,0.0144934851781036,0.298827252604626,0.37749812395414,0.420133579678652,-0.335462270027345,-0.741666348813047,"annual",437.542,5027.262,"1999","4",1.08074653505771,2.85142089444259,-1.77067435938488,-1.77067435938488
"741",4,"Spwn",21.84874,2002,"Tillamook Bay",456,437542,5027262,1.24120127446459,0.196778613367896,0.106331897418409,0.0144934851781036,0.0423390260732851,0.37749812395414,0.420133579678652,-0.335462270027345,-0.741666348813047,"annual",437.542,5027.262,"2002","4",2.93780114107253,2.93789175759753,-9.06165249988343e-05,-9.06165249988343e-05
"742",4,"Spwn",16.80672,2003,"Tillamook Bay",453,439472,5027229,1.14872364721681,-0.532474175886678,-0.62184920028432,0.0144934851781036,0.552038950926656,-0.611204803060914,0.420133579678652,-0.335462270027345,-0.713160486920137,"three",439.472,5027.229,"2003","4",3.42493775006703,2.93270570629783,0.492232043769194,0.492232043769194
"743",3,"Spwn",22.85714,2011,"Tillamook Bay",16098,440445,5027113,-0.109732173439989,1.25797235190342,-0.913621149129321,0.575984378271961,0.342181314886369,-0.518645380106313,-0.385841920583926,2.2939033632658,-0.699998847670279,"annual",440.445,5027.113,"2011","3",3.63135243540756,2.38443239897556,1.24692003643201,1.24692003643201
"744",3,"Spwn",54.54546,2008,"Tillamook Bay",459,440747,5027159,-0.17484655755692,1.23140954041159,-1.07164626984614,0.575984378271961,-0.109500086065537,-1.6377729485574,-0.385841920583926,2.2939033632658,-0.695911464224845,"nine",440.747,5027.159,"2008","3",2.54274597356017,2.36737853561531,0.17536743794486,0.17536743794486
"745",4,"Spwn",0,2000,"Tillamook Bay",451,440765,5027225,0.697990225644742,0.20016961057962,0.113184712465688,0.338184739027084,-0.404387624903564,-0.350355520188857,0.576190258714679,0.205908304175848,-0.681876791617709,"nine",440.765,5027.225,"2000","4",1.51916243934795,2.84624926481076,-1.32708682546281,-1.32708682546281
"746",4,"Spwn",11.3924,2001,"Tillamook Bay",451,441588,5027926,0.697990225644742,0.872905779638799,-0.808529942969608,0.338184739027084,-0.0330211227408775,-0.350355520188857,0.576190258714679,0.205908304175848,-0.681876791617709,"nine",441.588,5027.926,"2001","4",2.35330596485776,3.05238847461942,-0.699082509761666,-0.699082509761666
"747",5,"Spwn",0,1998,"Tillamook Bay",462,437136,5027031,3.5305926164124,1.89774049251529,0.285471454710392,9.79359596364744,2.14155470905358,-1.20442655926995,0.543229780010165,-0.901784857103434,-0.746084426711995,"nine",437.136,5027.031,"1998","5",0.427549884455722,2.46453588065589,-2.03698599620017,-2.03698599620017
"748",4,"Spwn",23.33333,2011,"Tillamook Bay",21062,437268,5026434,1.45529331562726,-0.0545319577676249,-0.188396513810158,-0.0343381402304684,0.0390624978639735,-0.207309139259019,0.593473712517524,0.128881879513812,-0.735211193080453,"once",437.268,5026.434,"2011","4",4.2293162563957,2.87725225852741,1.35206399786829,1.35206399786829
"749",4,"Spwn",9,2001,"Tillamook Bay",464,438065,5025987,1.43147715956893,2.63057266771557,-0.985017509377229,-0.0343381402304684,0.406433233917744,0.150306813065575,0.593473712517524,0.128881879513812,-0.721864364936627,"nine",438.065,5025.987,"2001","4",2.34530419975355,3.20458889431269,-0.859284694559137,-0.859284694559137
"750",4,"Spwn",1.538462,1999,"Tillamook Bay",469,439638,5025831,1.29542103400164,0.71936896144131,-0.459671794339243,-0.0343381402304684,0.83602603981956,0.0451256506171644,0.593473712517524,0.128881879513812,-0.699178725425564,"nine",439.638,5025.831,"1999","4",1.46915544761616,2.93875394832415,-1.46959850070798,-1.46959850070798
"751",4,"Spwn",3.875969,2013,"Tillamook Bay",16820,441994,5025771,1.09323707086814,0.804897446670341,-0.964798836777976,-0.0343381402304684,1.96638032283869,-0.792116402472179,0.593473712517524,0.128881879513812,-0.658172613189823,"nine",441.994,5025.771,"2013","4",1.87835768253407,2.89725330747525,-1.01889562494118,-1.01889562494118
"752",4,"Spwn",15.50388,2016,"Tillamook Bay",22032,441686,5025602,1.14441647005732,0.093353198410324,-0.0395099506998598,-0.0343381402304684,1.02226070662393,-0.350355520188857,0.593473712517524,0.128881879513812,-0.663437268889767,"nine",441.686,5025.602,"2016","4",2.31666862277803,2.76893709233201,-0.452268469553984,-0.452268469553984
"753",4,"Spwn",11,2003,"Tillamook Bay",465,443066,5025960,0.971876020315569,0.00518727090550866,-1.31841380100458,-0.0343381402304684,1.01730595664888,-1.20442655926995,0.593473712517524,0.128881879513812,-0.642431557202555,"once",443.066,5025.96,"2003","4",3.66732723713385,2.97435668571661,0.692970551417235,0.692970551417235
"754",5,"Spwn",1.666667,1999,"Tillamook Bay",471,436874,5026512,2.87387478127199,0.271003774557848,0.0159347505680608,-0.721323360896942,0.343164273349162,-0.00115406086013605,0.492412122895242,-0.938323854988914,-0.735277331971156,"nine",436.874,5026.512,"1999","5",1.01719122609238,2.89729325179613,-1.88010202570374,-1.88010202570374
"755",3,"Spwn",1.176471,1999,"Tillamook Bay",478,438599,5024793,0.852541876661582,0.71936896144131,-0.948432390538204,0.520242082807114,0.83602603981956,-0.278832329723938,0.267942370186084,1.01062593485236,-0.68683720842042,"three",438.599,5024.793,"1999","3",1.02139039033636,2.65902247447497,-1.63763208413862,-1.63763208413862
"756",3,"Spwn",5.294117,2000,"Tillamook Bay",478,440239,5024469,0.852541876661582,0.865747007747382,-0.553020990942735,0.520242082807114,-0.251269867609889,-0.278832329723938,0.267942370186084,1.01062593485236,-0.68683720842042,"three",440.239,5024.469,"2000","3",1.32836049813838,2.6729316529692,-1.34457115483083,-1.34457115483083
"757",3,"Spwn",18.82353,2002,"Tillamook Bay",478,438599,5024793,0.852541876661582,1.34481955827034,-1.23759647480308,0.520242082807114,0.438479278111253,-0.278832329723938,0.267942370186084,1.01062593485236,-0.68683720842042,"three",438.599,5024.793,"2002","3",3.01114407826843,2.79063417379698,0.220509904471447,0.220509904471447
"758",3,"Spwn",15.29412,2005,"Tillamook Bay",478,438599,5024793,0.852541876661582,1.19787634576232,-0.836448655657402,0.520242082807114,0.695007462303684,-0.278832329723938,0.267942370186084,1.01062593485236,-0.68683720842042,"three",438.599,5024.793,"2005","3",2.24572878411416,2.67500255277304,-0.429273768658883,-0.429273768658883
"759",3,"Spwn",65.29411,2009,"Tillamook Bay",478,440239,5024469,0.852541876661582,0.184910123126863,-0.458842219819675,0.520242082807114,-0.507558305835785,-0.278832329723938,0.267942370186084,1.01062593485236,-0.68683720842042,"three",440.239,5024.469,"2009","3",3.62505710557512,2.63373181753339,0.991325288041733,0.991325288041733
"760",5,"Spwn",66.66666,2011,"Tillamook Bay",17391,436540,5024521,2.15153583529001,-0.0545319577676249,0.345112567510806,-0.665886108366577,0.0390624978639735,0.995963359150791,0.448009424048636,-1.21975637500019,-0.701863964388098,"nine",436.54,5024.521,"2011","5",4.18976093756616,2.97242278415474,1.21733815341141,1.21733815341141
"761",4,"Spwn",25.4902,2008,"Tillamook Bay",20449,437623,5024206,0.482124640945812,0.2188200952441,-0.247843470871951,-0.388558863010507,-0.373700141187086,1.23156916303523,0.0247907099431441,-0.553452931534726,-0.681678374945601,"once",437.623,5024.206,"2008","4",2.97894559572829,3.12047851998359,-0.1415329242553,-0.1415329242553
"762",5,"Spwn",2.941176,2013,"Tillamook Bay",16278,436526,5023690,1.57868127307841,0.307927966418839,-0.239997813979444,-0.626124789855788,1.48648881315784,0.604689434842706,0.292824089260346,-1.11766816831635,-0.683569947219701,"three",436.526,5023.69,"2013","5",1.5004541398928,2.93764292491655,-1.43718878502375,-1.43718878502375
"763",4,"Spwn",11.53846,2005,"Tillamook Bay",21030,436355,5022857,-0.152803945034846,0.525328565437123,-0.794131529898599,-0.667351321471405,0.288078641771641,1.26943438151666,0.0466316885973215,1.82074616393722,-0.664574857809855,"once",436.355,5022.857,"2005","4",2.3380204678287,2.78576830012809,-0.447747832299382,-0.447747832299382
"764",4,"Spwn",75,2011,"Tillamook Bay",21030,436532,5022636,-0.152803945034846,-0.0545319577676249,-0.721252525828485,-0.667351321471405,0.0390624978639735,1.26943438151666,0.0466316885973215,1.82074616393722,-0.664574857809855,"once",436.532,5022.636,"2011","4",3.85020094653356,2.75648837175248,1.09371257478109,1.09371257478109
"765",3,"Spwn",12.73148,2016,"Tillamook Bay",22060,437376,5022046,-0.354987908168351,-0.359344929354786,-0.0395099506998598,0.682265616477437,0.522070705109783,-0.00156637101693353,-0.91193662838312,0.844845538041186,-0.651175118553466,"once",437.376,5022.046,"2016","3",1.85966144218199,2.31787860493377,-0.458217162751777,-0.458217162751777
"766",4,"Spwn",185.3933,2009,"Tillamook Bay",16585,429371,5023212,-0.366895986197518,-0.428483594727152,0.224422712804966,-0.416812468287332,-0.665950474393229,0.650969146320006,-0.904227203968987,-0.39256794894551,-0.55138476026107,"nine",429.371,5023.212,"2009","4",4.47938603171122,2.8031495951094,1.67623643660182,1.67623643660182
"767",4,"Spwn",424.7191,2010,"Tillamook Bay",502,429298,5023263,-0.366895986197518,0.558484982618421,-0.668759874313709,-0.416812468287332,0.0426586873619986,0.650969146320006,-0.904227203968987,-0.39256794894551,-0.55138476026107,"nine",429.298,5023.263,"2010","4",4.56556568051989,2.99390525334506,1.57166042717483,1.57166042717483
"768",4,"Spwn",291.0112,2011,"Tillamook Bay",502,429830,5022901,-0.366895986197518,-0.132713282371254,-0.258627939626332,-0.416812468287332,0.0602400582412305,0.650969146320006,-0.904227203968987,-0.39256794894551,-0.55138476026107,"nine",429.83,5022.901,"2011","4",3.83345925589045,2.86392638218917,0.969532873701277,0.969532873701277
"769",4,"Spwn",0,2015,"Tillamook Bay",17803,429228,5023548,-0.308369049500977,1.07994499828793,-0.359081471211228,-0.416812468287332,-0.437472568285392,0.402741602941758,-0.904227203968987,-0.39256794894551,-0.559255288254704,"three",429.228,5023.548,"2015","4",1.65092507720935,2.97725775466627,-1.32633267745692,-1.32633267745692
"770",4,"Spwn",11.70213,2013,"Tillamook Bay",513,438656,5029865,0.57054845439643,0.303783414271177,0.365701901065611,-0.678895119564193,1.32314189462534,0.953890894171427,1.43783497480489,-0.988263021353337,-0.753611032473975,"nine",438.656,5029.865,"2013","4",2.18923324287609,3.14070566560103,-0.951472422724946,-0.951472422724946
"771",3,"Spwn",5.607476,2004,"Tillamook Bay",515,439238,5029825,-0.352200911182802,0.0824266518392144,-0.231874161370271,-0.552015301249268,-0.0386951106155386,1.19791119105174,0.14396765404924,1.65511900920522,-0.745674365589638,"once",439.238,5029.825,"2004","3",1.97205192644406,2.56717305121516,-0.595121124771099,-0.595121124771099
"772",2,"Spwn",5.405406,1999,"Tillamook Bay",519,440499,5029178,-0.719324423188378,-0.0481267408121468,-0.198722069000524,0.0187682821746626,0.298827252604626,-1.80606280847485,-0.940210494199601,1.86895800587255,-0.722777081628326,"three",440.499,5029.178,"1999","2",0.244159530345107,1.74041289506272,-1.49625336471761,-1.49625336471761
"773",2,"Spwn",1.351351,2000,"Tillamook Bay",518,441413,5028867,-0.884517335422771,0.20016961057962,0.185137064146924,0.0187682821746626,-0.404387624903564,-0.740743819109127,-0.940210494199601,1.86895800587255,-0.709536075709623,"three",441.413,5028.867,"2000","2",0.521278941028019,1.8188153958538,-1.29753645482578,-1.29753645482578
"774",2,"Spwn",6.756757,2002,"Tillamook Bay",518,440499,5029178,-0.884517335422771,0.196778613367896,-0.429736509548033,0.0187682821746626,0.0423390260732851,-0.740743819109127,-0.940210494199601,1.86895800587255,-0.709536075709623,"three",440.499,5029.178,"2002","2",1.94581748392142,1.91317747325424,0.0326400106671809,0.0326400106671809
"775",2,"Spwn",0,2003,"Tillamook Bay",519,441413,5028867,-0.719324423188378,-1.18109658699582,-1.10418941921748,0.0187682821746626,0.160453872252853,-1.80606280847485,-0.940210494199601,1.86895800587255,-0.722777081628326,"three",441.413,5028.867,"2003","2",2.35004150999419,1.87847612613595,0.471565383858234,0.471565383858234
"776",2,"Spwn",6.756757,2005,"Tillamook Bay",518,439738,5029519,-0.884517335422771,0.431699364646753,-0.166765799475471,0.0187682821746626,0.289037625637781,-0.740743819109127,-0.940210494199601,1.86895800587255,-0.709536075709623,"three",439.738,5029.519,"2005","2",1.41860441967644,1.85046357812392,-0.431859158447473,-0.431859158447473
"777",2,"Spwn",5.882353,2015,"Tillamook Bay",21769,438937,5028799,-0.557171871301857,1.07994499828793,-0.359081471211228,0.0187682821746626,-0.437472568285392,1.08852278210539,-0.940210494199601,1.86895800587255,-0.73347835414404,"once",438.937,5028.799,"2015","2",1.1272586107221,2.1262256313678,-0.998967020645702,-0.998967020645702
"778",4,"Spwn",0,2011,"Tillamook Bay",530,450372,5032324,-0.104411542831212,1.44730302955799,-0.501309375012869,0.40888714561436,0.60582196275267,-1.20442655926995,-0.825415371783771,2.94481630259515,-0.532826187529862,"three",450.372,5032.324,"2011","4",2.7975421094841,2.18635498769396,0.611187121790142,0.611187121790142
"779",3,"Spwn",15.55556,2011,"Tillamook Bay",17400,454880,5025882,-0.029162624221374,0.76552420126755,-0.983045063578043,1.32435204175583,0.443034451475418,-1.97014542189437,-0.316618460902612,2.36017458498094,-0.36860332191479,"nine",454.88,5025.882,"2011","3",3.15636840016179,2.22887414918725,0.927494250974545,0.927494250974545
"780",3,"Spwn",0,2010,"Tillamook Bay",16293,455351,5026062,-0.117586437671992,2.34836634420657,-1.60071624496133,1.32435204175583,0.383817197741278,-1.97014542189437,-0.316618460902612,2.36017458498094,-0.361949749510088,"three",455.351,5026.062,"2010","3",2.9287674648487,2.46141732664585,0.467350138202846,0.467350138202846
"781",3,"Spwn",0,2013,"Tillamook Bay",16293,455351,5026062,-0.117586437671992,0.396470671391623,-2.18183760854898,1.32435204175583,2.25199768430403,-1.97014542189437,-0.316618460902612,2.36017458498094,-0.361949749510088,"three",455.351,5026.062,"2013","3",1.64526436712952,2.31603218570353,-0.670767818574017,-0.670767818574017
"782",3,"Spwn",0,2016,"Tillamook Bay",16293,455351,5026062,-0.117586437671992,0.199416055643681,-0.886192238418505,1.32435204175583,1.30580026971264,-1.97014542189437,-0.316618460902612,2.36017458498094,-0.361949749510088,"three",455.351,5026.062,"2016","3",1.917865300829,2.10553055351838,-0.187665252689377,-0.187665252689377
"783",4,"Spwn",0,2003,"Tillamook Bay",540,456707,5024984,0.142871098795732,-0.399471729693516,-2.00756959524424,0.574105867656178,1.13166478268606,-1.13711061530296,-0.344913841391876,1.46159382602622,-0.334753437653094,"once",456.707,5024.984,"2003","4",3.44044686233383,2.70394858798188,0.736498274351953,0.736498274351953
"784",4,"Spwn",6.329114,2009,"Tillamook Bay",540,456068,5024672,0.142871098795732,0.0909041448685236,-1.03941641723484,0.574105867656178,-0.709344494336061,-1.13711061530296,-0.344913841391876,1.46159382602622,-0.334753437653094,"once",456.068,5024.672,"2009","4",2.87796542928648,2.67798282905207,0.19998260023441,0.19998260023441
"785",3,"Spwn",2.739726,2002,"Tillamook Bay",543,455812,5023334,-0.23134658735488,2.00003557506895,-1.8685320232386,-0.17709110051436,0.61397332561486,-0.678520747027896,-0.61058060670288,1.27136099276575,-0.324237354031347,"once",455.812,5023.334,"2002","3",4.24405648671457,2.77010124384771,1.47395524286686,1.47395524286686
"786",5,"Spwn",63.80953,2004,"Tillamook Bay",544,456800,5023304,2.78215724411118,1.0950160970067,-0.685942657181777,0.657881902513849,0.806249590775915,-0.0390192793415637,0.00185965453459676,-0.597781553974376,-0.322755842879604,"nine",456.8,5023.304,"2004","5",3.67240491113291,2.88763937795983,0.784765533173081,0.784765533173081
"787",5,"Spwn",64.76191,2010,"Tillamook Bay",544,456402,5023978,2.78215724411118,2.34836634420657,-0.809416881684677,0.657881902513849,0.383817197741278,-0.0390192793415637,0.00185965453459676,-0.597781553974376,-0.322755842879604,"nine",456.402,5023.978,"2010","5",3.48615610705314,3.02298576342724,0.4631703436259,0.4631703436259
"788",4,"Spwn",11.66667,1998,"Tillamook Bay",545,457270,5022363,0.833032897762735,3.0891108462342,-0.308834848581876,0.25298964611657,2.59831073296381,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"1998","4",1.21035338665575,2.85626876150515,-1.64591537484941,-1.64591537484941
"789",4,"Spwn",11.66667,1999,"Tillamook Bay",545,457270,5022363,0.833032897762735,0.596256923782343,-1.11845104074537,0.25298964611657,0.694967504642595,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"1999","4",3.03129129656614,3.0392462555567,-0.00795495899055541,-0.00795495899055541
"790",4,"Spwn",0,2000,"Tillamook Bay",545,457270,5022363,0.833032897762735,1.65321191580321,-0.143687742361964,0.25298964611657,-0.0407729089921755,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2000","4",2.40066993200463,2.95406633106559,-0.553396399060963,-0.553396399060963
"791",4,"Spwn",0,2001,"Tillamook Bay",545,457270,5022363,0.833032897762735,3.45194754788864,-1.25943017013723,0.25298964611657,0.555475309780324,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2001","4",3.26825437427344,3.24965112475728,0.0186032495161565,0.0186032495161565
"792",4,"Spwn",16.66667,2002,"Tillamook Bay",545,457270,5022363,0.833032897762735,2.00003557506895,-1.37825348217405,0.25298964611657,0.61397332561486,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2002","4",4.81620222955871,3.18442941994744,1.63177280961127,1.63177280961127
"793",4,"Spwn",13.33333,2003,"Tillamook Bay",545,457270,5022363,0.833032897762735,-0.233689643787026,-1.65617859675094,0.25298964611657,1.25745149979475,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2003","4",3.91213861019325,3.05871339830279,0.853425211890462,0.853425211890462
"794",4,"Spwn",13.33333,2004,"Tillamook Bay",545,457270,5022363,0.833032897762735,1.49515376799009,-0.846566817217876,0.25298964611657,0.906862981398429,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2004","4",3.86181389244375,3.01673566921778,0.845078223225976,0.845078223225976
"795",4,"Spwn",5,2005,"Tillamook Bay",545,457270,5022363,0.833032897762735,1.66055907642861,-0.63308375734187,0.25298964611657,0.744954538665138,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2005","4",2.76584814419724,2.99423969157838,-0.228391547381137,-0.228391547381137
"796",4,"Spwn",15,2006,"Tillamook Bay",545,457270,5022363,0.833032897762735,1.91789808705164,-0.564608558434144,0.25298964611657,0.660643873767003,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2006","4",3.1520640960561,3.00176935286633,0.150294743189771,0.150294743189771
"797",4,"Spwn",5,2007,"Tillamook Bay",545,457270,5022363,0.833032897762735,2.35590189356595,-0.902955821396367,0.25298964611657,1.0725274442741,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2007","4",2.09546213461396,3.06597166606613,-0.970509531452161,-0.970509531452161
"798",4,"Spwn",16.66667,2009,"Tillamook Bay",545,457270,5022363,0.833032897762735,0.387051234692391,-0.63308375734187,0.25298964611657,-0.764406151316928,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2009","4",3.16975312199458,3.04364044894263,0.126112673051944,0.126112673051944
"799",4,"Spwn",23.33333,2011,"Tillamook Bay",545,457270,5022363,0.833032897762735,0.710514690944032,-0.258486735452789,0.25298964611657,0.546285047729817,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2011","4",3.97226708645849,2.87442203713141,1.09784504932708,1.09784504932708
"800",4,"Spwn",3.333333,2012,"Tillamook Bay",545,457270,5022363,0.833032897762735,0.103526190045495,-1.11241014969596,0.25298964611657,2.09448458429055,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2012","4",2.38827966631117,2.89325765783165,-0.504977991520485,-0.504977991520485
"801",4,"Spwn",3.333333,2013,"Tillamook Bay",545,457270,5022363,0.833032897762735,0.460522840946404,-1.66826479148018,0.25298964611657,2.29467246634726,-0.350355520188857,-0.396835918376359,-0.614392922902028,-0.306340170207167,"annual",457.27,5022.363,"2013","4",2.16088631955432,3.01665815413219,-0.855771834577867,-0.855771834577867
"802",5,"Spwn",0,2001,"Tillamook Bay",550,457560,5023447,2.23033184097236,3.41389302362374,-1.22152567480166,1.28685987343717,0.470445406982584,-0.40504972466203,0.0684152947907423,-0.691521871224599,-0.310837614774958,"nine",457.56,5023.447,"2001","5",3.23113858670376,3.16619444003672,0.0649441466670475,0.0649441466670475
"803",5,"Spwn",26.08696,2005,"Tillamook Bay",553,458525,5023593,2.0889550847963,1.45728763245918,-0.591763886058718,1.28685987343717,0.523269434942458,0.0745763761027192,0.0684152947907423,-0.691521871224599,-0.294990736562566,"once",458.525,5023.593,"2005","5",2.73176958979996,2.95263299989101,-0.220863410091056,-0.220863410091056
"804",5,"Spwn",0,1998,"Tillamook Bay",552,459271,5023520,1.81050874960367,3.0891108462342,-0.339454091088688,0.237122798018329,2.59831073296381,-0.207309139259019,-0.00702231954624274,-0.507925180768672,-0.281604225084317,"once",459.271,5023.52,"1998","5",1.28638943762262,2.78331356915358,-1.49692413153096,-1.49692413153096
"805",4,"Spwn",9.174312,2009,"Tillamook Bay",16097,459932,5022239,0.116267945751849,0.301522749463361,-1.52304953688201,2.85520728110766,-0.968270138193841,-0.748760306586295,-0.312709962013586,2.15133207709843,-0.259368330030033,"annual",459.932,5022.239,"2009","4",2.90113441826196,2.67666254736292,0.22447187089904,0.22447187089904
"806",4,"Spwn",22.93578,2011,"Tillamook Bay",16097,459932,5022239,0.116267945751849,0.739526555977668,-1.09156929620703,2.85520728110766,0.433604443458375,-0.748760306586295,-0.312709962013586,2.15133207709843,-0.259368330030033,"annual",459.932,5022.239,"2011","4",3.72794722422613,2.49452058310587,1.23342664112026,1.23342664112026
"807",4,"Spwn",0,1999,"Tillamook Bay",558,460120,5023374,1.23638737058046,1.24064058837683,-1.45754845087954,-0.399737616601234,1.09110775668056,-0.678520747027896,-0.329577465475949,0.509867047551387,-0.267596008033463,"nine",460.12,5023.374,"1999","4",2.87234136497852,2.89644258195117,-0.0241012169726445,-0.0241012169726445
"808",3,"Spwn",0,1998,"Tillamook Bay",563,463937,5022383,0.091184972881903,3.0891108462342,-1.33575543856789,3.59638650504058,2.59831073296381,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"1998","3",1.19671145438714,2.51131505537004,-1.3146036009829,-1.3146036009829
"809",3,"Spwn",0,1999,"Tillamook Bay",563,463937,5022383,0.091184972881903,0.90493186441619,-2.16192782007935,3.59638650504058,1.21460090404273,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"1999","3",2.63940301096549,2.67315715554463,-0.0337541445791407,-0.0337541445791407
"810",3,"Spwn",0,2000,"Tillamook Bay",563,463937,5022383,0.091184972881903,1.19392018234864,-1.39182232072549,3.59638650504058,-0.17239344461988,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"2000","3",2.1273779576632,2.64013709113663,-0.512759133473429,-0.512759133473429
"811",3,"Spwn",0,2002,"Tillamook Bay",563,463937,5022383,0.091184972881903,2.00003557506895,-2.44600414146623,3.59638650504058,0.61397332561486,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"2002","3",4.49025399399205,2.84820492535928,1.64204906863276,1.64204906863276
"812",3,"Spwn",0,2004,"Tillamook Bay",563,463937,5022383,0.091184972881903,1.53980189794445,-1.83427677326304,3.59638650504058,0.306938657805727,-0.748760306586295,-0.0936296348367267,1.47145239978645,-0.236100668280786,"once",463.937,5022.383,"2004","3",3.51844158664979,2.71558297760833,0.802858609041461,0.802858609041461
"813",5,"Spwn",13,2000,"Tillamook Bay",569,450277,5028987,1.2067438571887,1.81616817069993,0.0138475763778708,0.994520487627338,-0.0705813241646912,-0.611204803060914,-0.337408806369189,-0.126118012074721,-0.413405806476872,"nine",450.277,5028.987,"2000","5",2.2084628464223,2.69667177037351,-0.488208923951211,-0.488208923951211
"814",5,"Spwn",4.545455,2010,"Tillamook Bay",16229,452049,5028522,2.36714805662662,2.23081177420014,-0.974400720578931,0.420216952102491,0.256432174189024,-0.186272906769337,-0.15787603354743,-0.707744519700822,-0.442282046157718,"three",452.049,5028.522,"2010","5",3.49449069700267,3.06007552321296,0.434415173789714,0.434415173789714
"815",5,"Spwn",10,2013,"Tillamook Bay",16229,452049,5028522,2.36714805662662,0.410034660238518,-1.52860503858486,0.420216952102491,2.15905616461064,-0.186272906769337,-0.15787603354743,-0.707744519700822,-0.442282046157718,"three",452.049,5028.522,"2013","5",2.37241384447742,2.91383897833165,-0.541425133854238,-0.541425133854238
"816",5,"Spwn",2.752294,2016,"Tillamook Bay",16229,452049,5028522,2.36714805662662,0.199416055643681,-0.180043404418979,0.420216952102491,1.30580026971264,-0.186272906769337,-0.15787603354743,-0.707744519700822,-0.442282046157718,"three",452.049,5028.522,"2016","5",2.42126680132705,2.68354695359369,-0.262280152266637,-0.262280152266637
"817",5,"Spwn",18.49315,2000,"Tillamook Bay",578,451693,5026639,1.9437778781854,1.81616817069993,-0.297600291524326,-0.350904732418517,-0.0705813241646912,-0.0600555118312457,-0.1534475967328,-0.656118241367803,-0.413392578698732,"three",451.693,5026.639,"2000","5",2.45837633780287,2.94449720082416,-0.48612086302129,-0.48612086302129
"818",5,"Spwn",44.52055,2003,"Tillamook Bay",578,451693,5026639,1.9437778781854,0.00311499483167754,-1.88860949166431,-0.350904732418517,1.22676401607827,-0.0600555118312457,-0.1534475967328,-0.656118241367803,-0.413392578698732,"three",451.693,5026.639,"2003","5",3.92404247471006,3.07036733400207,0.853675140707992,0.853675140707992
"819",5,"Spwn",43.83562,2009,"Tillamook Bay",578,451693,5026639,1.9437778781854,0.353518040043123,-0.818758420290662,-0.350904732418517,-0.256384448229302,-0.0600555118312457,-0.1534475967328,-0.656118241367803,-0.413392578698732,"three",451.693,5026.639,"2009","5",3.2875694040407,2.9848336259577,0.302735778083005,0.302735778083005
"820",5,"Spwn",0.6849315,2012,"Tillamook Bay",578,451693,5026639,1.9437778781854,-0.00423216579372376,-1.31631780155355,-0.350904732418517,2.20884341032774,-0.0600555118312457,-0.1534475967328,-0.656118241367803,-0.413392578698732,"three",451.693,5026.639,"2012","5",2.17433354828429,2.86647421496224,-0.692140666677947,-0.692140666677947
"821",4,"Spwn",14.28571,2000,"Tillamook Bay",580,451762,5025031,0.150471999665412,1.75362311101703,-0.851756070595597,0.0971970444641998,-0.107102626400187,-1.45265410264819,-0.535343795978542,1.68221206389354,-0.385415827931444,"nine",451.762,5025.031,"2000","4",2.13619070100317,2.59989957104786,-0.463708870044691,-0.463708870044691
